2009,8,7,TRIP,Buy,100
2009,8,14,TRIP,Sell,100
2009,8,10,TRIP,Buy,100
2009,8,17,TRIP,Sell,100
2009,8,11,TRIP,Buy,100
2009,8,18,TRIP,Sell,100
2009,8,12,TRIP,Buy,100
2009,8,19,TRIP,Sell,100
2009,8,13,TRIP,Buy,100
2009,8,20,TRIP,Sell,100
2009,8,14,TRIP,Buy,100
2009,8,21,TRIP,Sell,100
2009,8,17,TRIP,Buy,100
2009,8,24,TRIP,Sell,100
2009,8,18,TRIP,Buy,100
2009,8,25,TRIP,Sell,100
2009,8,19,TRIP,Buy,100
2009,8,26,TRIP,Sell,100
2009,8,20,TRIP,Buy,100
2009,8,27,TRIP,Sell,100
2009,8,21,TRIP,Buy,100
2009,8,28,TRIP,Sell,100
2009,8,24,TRIP,Buy,100
2009,8,31,TRIP,Sell,100
2009,8,25,TRIP,Buy,100
2009,9,1,TRIP,Sell,100
2009,8,26,TRIP,Buy,100
2009,9,2,TRIP,Sell,100
2009,8,27,TRIP,Buy,100
2009,9,3,TRIP,Sell,100
2009,8,28,TRIP,Buy,100
2009,9,4,TRIP,Sell,100
2009,8,31,TRIP,Buy,100
2009,9,8,TRIP,Sell,100
2009,9,1,TRIP,Buy,100
2009,9,9,TRIP,Sell,100
2009,9,2,TRIP,Buy,100
2009,9,10,TRIP,Sell,100
2009,9,3,TRIP,Buy,100
2009,9,11,TRIP,Sell,100
2009,9,4,TRIP,Buy,100
2009,9,14,TRIP,Sell,100
2009,9,8,TRIP,Buy,100
2009,9,15,TRIP,Sell,100
2009,9,9,TRIP,Buy,100
2009,9,16,TRIP,Sell,100
2009,9,10,TRIP,Buy,100
2009,9,17,TRIP,Sell,100
2009,9,11,TRIP,Buy,100
2009,9,18,TRIP,Sell,100
2009,9,14,TRIP,Buy,100
2009,9,21,TRIP,Sell,100
2009,9,15,TRIP,Buy,100
2009,9,22,TRIP,Sell,100
2009,9,16,TRIP,Buy,100
2009,9,23,TRIP,Sell,100
2009,9,17,TRIP,Buy,100
2009,9,24,TRIP,Sell,100
2009,9,18,TRIP,Buy,100
2009,9,25,TRIP,Sell,100
2009,9,21,TRIP,Buy,100
2009,9,28,TRIP,Sell,100
2009,9,22,TRIP,Buy,100
2009,9,29,TRIP,Sell,100
2009,9,23,TRIP,Buy,100
2009,9,30,TRIP,Sell,100
2009,9,24,TRIP,Buy,100
2009,10,1,TRIP,Sell,100
2009,9,25,TRIP,Buy,100
2009,10,2,TRIP,Sell,100
2009,9,28,TRIP,Buy,100
2009,10,5,TRIP,Sell,100
2009,9,29,TRIP,Buy,100
2009,10,6,TRIP,Sell,100
2009,9,30,TRIP,Buy,100
2009,10,7,TRIP,Sell,100
2009,10,1,TRIP,Buy,100
2009,10,8,TRIP,Sell,100
2009,10,2,TRIP,Buy,100
2009,10,9,TRIP,Sell,100
2009,10,5,TRIP,Buy,100
2009,10,12,TRIP,Sell,100
2009,10,6,TRIP,Buy,100
2009,10,13,TRIP,Sell,100
2009,10,7,TRIP,Buy,100
2009,10,14,TRIP,Sell,100
2009,10,8,TRIP,Buy,100
2009,10,15,TRIP,Sell,100
2009,10,9,TRIP,Buy,100
2009,10,16,TRIP,Sell,100
2009,10,12,TRIP,Buy,100
2009,10,19,TRIP,Sell,100
2009,10,13,TRIP,Buy,100
2009,10,20,TRIP,Sell,100
2009,10,14,TRIP,Buy,100
2009,10,21,TRIP,Sell,100
2009,10,15,TRIP,Buy,100
2009,10,22,TRIP,Sell,100
2009,10,16,TRIP,Buy,100
2009,10,23,TRIP,Sell,100
2009,10,19,TRIP,Buy,100
2009,10,26,TRIP,Sell,100
2009,10,20,TRIP,Buy,100
2009,10,27,TRIP,Sell,100
2009,10,21,TRIP,Buy,100
2009,10,28,TRIP,Sell,100
2009,10,22,TRIP,Buy,100
2009,10,29,TRIP,Sell,100
2009,10,23,TRIP,Buy,100
2009,10,30,TRIP,Sell,100
2009,10,26,TRIP,Buy,100
2009,11,2,TRIP,Sell,100
2009,10,27,TRIP,Buy,100
2009,11,3,TRIP,Sell,100
2009,10,28,TRIP,Buy,100
2009,11,4,TRIP,Sell,100
2009,10,29,TRIP,Buy,100
2009,11,5,TRIP,Sell,100
2009,10,30,TRIP,Buy,100
2009,11,6,TRIP,Sell,100
2009,11,2,TRIP,Buy,100
2009,11,9,TRIP,Sell,100
2009,11,3,TRIP,Buy,100
2009,11,10,TRIP,Sell,100
2009,11,4,TRIP,Buy,100
2009,11,11,TRIP,Sell,100
2009,11,5,TRIP,Buy,100
2009,11,12,TRIP,Sell,100
2009,11,6,TRIP,Buy,100
2009,11,13,TRIP,Sell,100
2009,11,9,TRIP,Buy,100
2009,11,16,TRIP,Sell,100
2009,11,10,TRIP,Buy,100
2009,11,17,TRIP,Sell,100
2009,11,11,TRIP,Buy,100
2009,11,18,TRIP,Sell,100
2009,11,12,TRIP,Buy,100
2009,11,19,TRIP,Sell,100
2009,11,13,TRIP,Buy,100
2009,11,20,TRIP,Sell,100
2009,11,16,TRIP,Buy,100
2009,11,23,TRIP,Sell,100
2009,11,17,TRIP,Buy,100
2009,11,24,TRIP,Sell,100
2009,11,18,TRIP,Buy,100
2009,11,25,TRIP,Sell,100
2009,11,19,TRIP,Buy,100
2009,11,27,TRIP,Sell,100
2009,11,20,TRIP,Buy,100
2009,11,30,TRIP,Sell,100
2009,11,23,TRIP,Buy,100
2009,12,1,TRIP,Sell,100
2009,11,24,TRIP,Buy,100
2009,12,2,TRIP,Sell,100
2009,11,25,TRIP,Buy,100
2009,12,3,TRIP,Sell,100
2009,11,27,TRIP,Buy,100
2009,12,4,TRIP,Sell,100
2009,11,30,TRIP,Buy,100
2009,12,7,TRIP,Sell,100
2009,12,1,TRIP,Buy,100
2009,12,8,TRIP,Sell,100
2009,12,2,TRIP,Buy,100
2009,12,9,TRIP,Sell,100
2009,12,3,TRIP,Buy,100
2009,12,10,TRIP,Sell,100
2009,12,4,TRIP,Buy,100
2009,12,11,TRIP,Sell,100
2009,12,7,TRIP,Buy,100
2009,12,14,TRIP,Sell,100
2009,12,8,TRIP,Buy,100
2009,12,15,TRIP,Sell,100
2009,12,9,TRIP,Buy,100
2009,12,16,TRIP,Sell,100
2009,12,10,TRIP,Buy,100
2009,12,17,TRIP,Sell,100
2009,12,11,TRIP,Buy,100
2009,12,18,TRIP,Sell,100
2009,12,14,TRIP,Buy,100
2009,12,21,TRIP,Sell,100
2009,12,15,TRIP,Buy,100
2009,12,22,TRIP,Sell,100
2009,12,16,TRIP,Buy,100
2009,12,23,TRIP,Sell,100
2009,12,17,TRIP,Buy,100
2009,12,24,TRIP,Sell,100
2009,12,18,TRIP,Buy,100
2009,12,28,TRIP,Sell,100
2009,12,21,TRIP,Buy,100
2009,12,29,TRIP,Sell,100
2009,12,22,TRIP,Buy,100
2009,12,30,TRIP,Sell,100
2009,12,23,TRIP,Buy,100
2009,12,30,TRIP,Sell,100
2009,12,24,TRIP,Buy,100
2009,12,30,TRIP,Sell,100
2009,12,28,TRIP,Buy,100
2009,12,30,TRIP,Sell,100
2009,12,29,TRIP,Buy,100
2009,12,30,TRIP,Sell,100
2009,12,30,TRIP,Buy,100
2009,12,30,TRIP,Sell,100
2008,11,12,TSN,Buy,100
2008,11,19,TSN,Sell,100
2008,11,14,TSN,Buy,100
2008,11,21,TSN,Sell,100
2008,11,17,TSN,Buy,100
2008,11,24,TSN,Sell,100
2008,11,20,TSN,Buy,100
2008,11,28,TSN,Sell,100
2009,3,2,TXT,Buy,100
2009,3,9,TXT,Sell,100
2009,3,3,TXT,Buy,100
2009,3,10,TXT,Sell,100
2009,3,4,TXT,Buy,100
2009,3,11,TXT,Sell,100
2009,3,5,TXT,Buy,100
2009,3,12,TXT,Sell,100
2009,3,6,TXT,Buy,100
2009,3,13,TXT,Sell,100
2009,3,9,TXT,Buy,100
2009,3,16,TXT,Sell,100
2009,3,10,TXT,Buy,100
2009,3,17,TXT,Sell,100
2009,3,11,TXT,Buy,100
2009,3,18,TXT,Sell,100
2008,1,3,WPX,Buy,100
2008,1,10,WPX,Sell,100
2008,1,4,WPX,Buy,100
2008,1,11,WPX,Sell,100
2008,1,7,WPX,Buy,100
2008,1,14,WPX,Sell,100
2008,1,8,WPX,Buy,100
2008,1,15,WPX,Sell,100
2008,1,9,WPX,Buy,100
2008,1,16,WPX,Sell,100
2008,1,10,WPX,Buy,100
2008,1,17,WPX,Sell,100
2008,1,11,WPX,Buy,100
2008,1,18,WPX,Sell,100
2008,1,14,WPX,Buy,100
2008,1,22,WPX,Sell,100
2008,1,15,WPX,Buy,100
2008,1,23,WPX,Sell,100
2008,1,16,WPX,Buy,100
2008,1,24,WPX,Sell,100
2008,1,17,WPX,Buy,100
2008,1,25,WPX,Sell,100
2008,1,18,WPX,Buy,100
2008,1,28,WPX,Sell,100
2008,1,22,WPX,Buy,100
2008,1,29,WPX,Sell,100
2008,1,23,WPX,Buy,100
2008,1,30,WPX,Sell,100
2008,1,24,WPX,Buy,100
2008,1,31,WPX,Sell,100
2008,1,25,WPX,Buy,100
2008,2,1,WPX,Sell,100
2008,1,28,WPX,Buy,100
2008,2,4,WPX,Sell,100
2008,1,29,WPX,Buy,100
2008,2,5,WPX,Sell,100
2008,1,30,WPX,Buy,100
2008,2,6,WPX,Sell,100
2008,1,31,WPX,Buy,100
2008,2,7,WPX,Sell,100
2008,2,1,WPX,Buy,100
2008,2,8,WPX,Sell,100
2008,2,4,WPX,Buy,100
2008,2,11,WPX,Sell,100
2008,2,5,WPX,Buy,100
2008,2,12,WPX,Sell,100
2008,2,6,WPX,Buy,100
2008,2,13,WPX,Sell,100
2008,2,7,WPX,Buy,100
2008,2,14,WPX,Sell,100
2008,2,8,WPX,Buy,100
2008,2,15,WPX,Sell,100
2008,2,11,WPX,Buy,100
2008,2,19,WPX,Sell,100
2008,2,12,WPX,Buy,100
2008,2,20,WPX,Sell,100
2008,2,13,WPX,Buy,100
2008,2,21,WPX,Sell,100
2008,2,14,WPX,Buy,100
2008,2,22,WPX,Sell,100
2008,2,15,WPX,Buy,100
2008,2,25,WPX,Sell,100
2008,2,19,WPX,Buy,100
2008,2,26,WPX,Sell,100
2008,2,20,WPX,Buy,100
2008,2,27,WPX,Sell,100
2008,2,21,WPX,Buy,100
2008,2,28,WPX,Sell,100
2008,2,22,WPX,Buy,100
2008,2,29,WPX,Sell,100
2008,2,25,WPX,Buy,100
2008,3,3,WPX,Sell,100
2008,2,26,WPX,Buy,100
2008,3,4,WPX,Sell,100
2008,2,27,WPX,Buy,100
2008,3,5,WPX,Sell,100
2008,2,28,WPX,Buy,100
2008,3,6,WPX,Sell,100
2008,2,29,WPX,Buy,100
2008,3,7,WPX,Sell,100
2008,3,3,WPX,Buy,100
2008,3,10,WPX,Sell,100
2008,3,4,WPX,Buy,100
2008,3,11,WPX,Sell,100
2008,3,5,WPX,Buy,100
2008,3,12,WPX,Sell,100
2008,3,6,WPX,Buy,100
2008,3,13,WPX,Sell,100
2008,3,7,WPX,Buy,100
2008,3,14,WPX,Sell,100
2008,3,10,WPX,Buy,100
2008,3,17,WPX,Sell,100
2008,3,11,WPX,Buy,100
2008,3,18,WPX,Sell,100
2008,3,12,WPX,Buy,100
2008,3,19,WPX,Sell,100
2008,3,13,WPX,Buy,100
2008,3,20,WPX,Sell,100
2008,3,14,WPX,Buy,100
2008,3,24,WPX,Sell,100
2008,3,17,WPX,Buy,100
2008,3,25,WPX,Sell,100
2008,3,18,WPX,Buy,100
2008,3,26,WPX,Sell,100
2008,3,19,WPX,Buy,100
2008,3,27,WPX,Sell,100
2008,3,20,WPX,Buy,100
2008,3,28,WPX,Sell,100
2008,3,24,WPX,Buy,100
2008,3,31,WPX,Sell,100
2008,3,25,WPX,Buy,100
2008,4,1,WPX,Sell,100
2008,3,26,WPX,Buy,100
2008,4,2,WPX,Sell,100
2008,3,27,WPX,Buy,100
2008,4,3,WPX,Sell,100
2008,3,28,WPX,Buy,100
2008,4,4,WPX,Sell,100
2008,3,31,WPX,Buy,100
2008,4,7,WPX,Sell,100
2008,4,1,WPX,Buy,100
2008,4,8,WPX,Sell,100
2008,4,2,WPX,Buy,100
2008,4,9,WPX,Sell,100
2008,4,3,WPX,Buy,100
2008,4,10,WPX,Sell,100
2008,4,4,WPX,Buy,100
2008,4,11,WPX,Sell,100
2008,4,7,WPX,Buy,100
2008,4,14,WPX,Sell,100
2008,4,8,WPX,Buy,100
2008,4,15,WPX,Sell,100
2008,4,9,WPX,Buy,100
2008,4,16,WPX,Sell,100
2008,4,10,WPX,Buy,100
2008,4,17,WPX,Sell,100
2008,4,11,WPX,Buy,100
2008,4,18,WPX,Sell,100
2008,4,14,WPX,Buy,100
2008,4,21,WPX,Sell,100
2008,4,15,WPX,Buy,100
2008,4,22,WPX,Sell,100
2008,4,16,WPX,Buy,100
2008,4,23,WPX,Sell,100
2008,4,17,WPX,Buy,100
2008,4,24,WPX,Sell,100
2008,4,18,WPX,Buy,100
2008,4,25,WPX,Sell,100
2008,4,21,WPX,Buy,100
2008,4,28,WPX,Sell,100
2008,4,22,WPX,Buy,100
2008,4,29,WPX,Sell,100
2008,4,23,WPX,Buy,100
2008,4,30,WPX,Sell,100
2008,4,24,WPX,Buy,100
2008,5,1,WPX,Sell,100
2008,4,25,WPX,Buy,100
2008,5,2,WPX,Sell,100
2008,4,28,WPX,Buy,100
2008,5,5,WPX,Sell,100
2008,4,29,WPX,Buy,100
2008,5,6,WPX,Sell,100
2008,4,30,WPX,Buy,100
2008,5,7,WPX,Sell,100
2008,5,1,WPX,Buy,100
2008,5,8,WPX,Sell,100
2008,5,2,WPX,Buy,100
2008,5,9,WPX,Sell,100
2008,5,5,WPX,Buy,100
2008,5,12,WPX,Sell,100
2008,5,6,WPX,Buy,100
2008,5,13,WPX,Sell,100
2008,5,7,WPX,Buy,100
2008,5,14,WPX,Sell,100
2008,5,8,WPX,Buy,100
2008,5,15,WPX,Sell,100
2008,5,9,WPX,Buy,100
2008,5,16,WPX,Sell,100
2008,5,12,WPX,Buy,100
2008,5,19,WPX,Sell,100
2008,5,13,WPX,Buy,100
2008,5,20,WPX,Sell,100
2008,5,14,WPX,Buy,100
2008,5,21,WPX,Sell,100
2008,5,15,WPX,Buy,100
2008,5,22,WPX,Sell,100
2008,5,16,WPX,Buy,100
2008,5,23,WPX,Sell,100
2008,5,19,WPX,Buy,100
2008,5,27,WPX,Sell,100
2008,5,20,WPX,Buy,100
2008,5,28,WPX,Sell,100
2008,5,21,WPX,Buy,100
2008,5,29,WPX,Sell,100
2008,5,22,WPX,Buy,100
2008,5,30,WPX,Sell,100
2008,5,23,WPX,Buy,100
2008,6,2,WPX,Sell,100
2008,5,27,WPX,Buy,100
2008,6,3,WPX,Sell,100
2008,5,28,WPX,Buy,100
2008,6,4,WPX,Sell,100
2008,5,29,WPX,Buy,100
2008,6,5,WPX,Sell,100
2008,5,30,WPX,Buy,100
2008,6,6,WPX,Sell,100
2008,6,2,WPX,Buy,100
2008,6,9,WPX,Sell,100
2008,6,3,WPX,Buy,100
2008,6,10,WPX,Sell,100
2008,6,4,WPX,Buy,100
2008,6,11,WPX,Sell,100
2008,6,5,WPX,Buy,100
2008,6,12,WPX,Sell,100
2008,6,6,WPX,Buy,100
2008,6,13,WPX,Sell,100
2008,6,9,WPX,Buy,100
2008,6,16,WPX,Sell,100
2008,6,10,WPX,Buy,100
2008,6,17,WPX,Sell,100
2008,6,11,WPX,Buy,100
2008,6,18,WPX,Sell,100
2008,6,12,WPX,Buy,100
2008,6,19,WPX,Sell,100
2008,6,13,WPX,Buy,100
2008,6,20,WPX,Sell,100
2008,6,16,WPX,Buy,100
2008,6,23,WPX,Sell,100
2008,6,17,WPX,Buy,100
2008,6,24,WPX,Sell,100
2008,6,18,WPX,Buy,100
2008,6,25,WPX,Sell,100
2008,6,19,WPX,Buy,100
2008,6,26,WPX,Sell,100
2008,6,20,WPX,Buy,100
2008,6,27,WPX,Sell,100
2008,6,23,WPX,Buy,100
2008,6,30,WPX,Sell,100
2008,6,24,WPX,Buy,100
2008,7,1,WPX,Sell,100
2008,6,25,WPX,Buy,100
2008,7,2,WPX,Sell,100
2008,6,26,WPX,Buy,100
2008,7,3,WPX,Sell,100
2008,6,27,WPX,Buy,100
2008,7,7,WPX,Sell,100
2008,6,30,WPX,Buy,100
2008,7,8,WPX,Sell,100
2008,7,1,WPX,Buy,100
2008,7,9,WPX,Sell,100
2008,7,2,WPX,Buy,100
2008,7,10,WPX,Sell,100
2008,7,3,WPX,Buy,100
2008,7,11,WPX,Sell,100
2008,7,7,WPX,Buy,100
2008,7,14,WPX,Sell,100
2008,7,8,WPX,Buy,100
2008,7,15,WPX,Sell,100
2008,7,9,WPX,Buy,100
2008,7,16,WPX,Sell,100
2008,7,10,WPX,Buy,100
2008,7,17,WPX,Sell,100
2008,7,11,WPX,Buy,100
2008,7,18,WPX,Sell,100
2008,7,14,WPX,Buy,100
2008,7,21,WPX,Sell,100
2008,7,15,WPX,Buy,100
2008,7,22,WPX,Sell,100
2008,7,16,WPX,Buy,100
2008,7,23,WPX,Sell,100
2008,7,17,WPX,Buy,100
2008,7,24,WPX,Sell,100
2008,7,18,WPX,Buy,100
2008,7,25,WPX,Sell,100
2008,7,21,WPX,Buy,100
2008,7,28,WPX,Sell,100
2008,7,22,WPX,Buy,100
2008,7,29,WPX,Sell,100
2008,7,23,WPX,Buy,100
2008,7,30,WPX,Sell,100
2008,7,24,WPX,Buy,100
2008,7,31,WPX,Sell,100
2008,7,25,WPX,Buy,100
2008,8,1,WPX,Sell,100
2008,7,28,WPX,Buy,100
2008,8,4,WPX,Sell,100
2008,7,29,WPX,Buy,100
2008,8,5,WPX,Sell,100
2008,7,30,WPX,Buy,100
2008,8,6,WPX,Sell,100
2008,7,31,WPX,Buy,100
2008,8,7,WPX,Sell,100
2008,8,1,WPX,Buy,100
2008,8,8,WPX,Sell,100
2008,8,4,WPX,Buy,100
2008,8,11,WPX,Sell,100
2008,8,5,WPX,Buy,100
2008,8,12,WPX,Sell,100
2008,8,6,WPX,Buy,100
2008,8,13,WPX,Sell,100
2008,8,7,WPX,Buy,100
2008,8,14,WPX,Sell,100
2008,8,8,WPX,Buy,100
2008,8,15,WPX,Sell,100
2008,8,11,WPX,Buy,100
2008,8,18,WPX,Sell,100
2008,8,12,WPX,Buy,100
2008,8,19,WPX,Sell,100
2008,8,13,WPX,Buy,100
2008,8,20,WPX,Sell,100
2008,8,14,WPX,Buy,100
2008,8,21,WPX,Sell,100
2008,8,15,WPX,Buy,100
2008,8,22,WPX,Sell,100
2008,8,18,WPX,Buy,100
2008,8,25,WPX,Sell,100
2008,8,19,WPX,Buy,100
2008,8,26,WPX,Sell,100
2008,8,20,WPX,Buy,100
2008,8,27,WPX,Sell,100
2008,8,21,WPX,Buy,100
2008,8,28,WPX,Sell,100
2008,8,22,WPX,Buy,100
2008,8,29,WPX,Sell,100
2008,8,25,WPX,Buy,100
2008,9,2,WPX,Sell,100
2008,8,26,WPX,Buy,100
2008,9,3,WPX,Sell,100
2008,8,27,WPX,Buy,100
2008,9,4,WPX,Sell,100
2008,8,28,WPX,Buy,100
2008,9,5,WPX,Sell,100
2008,8,29,WPX,Buy,100
2008,9,8,WPX,Sell,100
2008,9,2,WPX,Buy,100
2008,9,9,WPX,Sell,100
2008,9,3,WPX,Buy,100
2008,9,10,WPX,Sell,100
2008,9,4,WPX,Buy,100
2008,9,11,WPX,Sell,100
2008,9,5,WPX,Buy,100
2008,9,12,WPX,Sell,100
2008,9,8,WPX,Buy,100
2008,9,15,WPX,Sell,100
2008,9,9,WPX,Buy,100
2008,9,16,WPX,Sell,100
2008,9,10,WPX,Buy,100
2008,9,17,WPX,Sell,100
2008,9,11,WPX,Buy,100
2008,9,18,WPX,Sell,100
2008,9,12,WPX,Buy,100
2008,9,19,WPX,Sell,100
2008,9,15,WPX,Buy,100
2008,9,22,WPX,Sell,100
2008,9,16,WPX,Buy,100
2008,9,23,WPX,Sell,100
2008,9,17,WPX,Buy,100
2008,9,24,WPX,Sell,100
2008,9,18,WPX,Buy,100
2008,9,25,WPX,Sell,100
2008,9,19,WPX,Buy,100
2008,9,26,WPX,Sell,100
2008,9,22,WPX,Buy,100
2008,9,29,WPX,Sell,100
2008,9,23,WPX,Buy,100
2008,9,30,WPX,Sell,100
2008,9,24,WPX,Buy,100
2008,10,1,WPX,Sell,100
2008,9,25,WPX,Buy,100
2008,10,2,WPX,Sell,100
2008,9,26,WPX,Buy,100
2008,10,3,WPX,Sell,100
2008,9,29,WPX,Buy,100
2008,10,6,WPX,Sell,100
2008,9,30,WPX,Buy,100
2008,10,7,WPX,Sell,100
2008,10,1,WPX,Buy,100
2008,10,8,WPX,Sell,100
2008,10,2,WPX,Buy,100
2008,10,9,WPX,Sell,100
2008,10,3,WPX,Buy,100
2008,10,10,WPX,Sell,100
2008,10,6,WPX,Buy,100
2008,10,13,WPX,Sell,100
2008,10,7,WPX,Buy,100
2008,10,14,WPX,Sell,100
2008,10,8,WPX,Buy,100
2008,10,15,WPX,Sell,100
2008,10,9,WPX,Buy,100
2008,10,16,WPX,Sell,100
2008,10,10,WPX,Buy,100
2008,10,17,WPX,Sell,100
2008,10,13,WPX,Buy,100
2008,10,20,WPX,Sell,100
2008,10,14,WPX,Buy,100
2008,10,21,WPX,Sell,100
2008,10,15,WPX,Buy,100
2008,10,22,WPX,Sell,100
2008,10,16,WPX,Buy,100
2008,10,23,WPX,Sell,100
2008,10,17,WPX,Buy,100
2008,10,24,WPX,Sell,100
2008,10,20,WPX,Buy,100
2008,10,27,WPX,Sell,100
2008,10,21,WPX,Buy,100
2008,10,28,WPX,Sell,100
2008,10,22,WPX,Buy,100
2008,10,29,WPX,Sell,100
2008,10,23,WPX,Buy,100
2008,10,30,WPX,Sell,100
2008,10,24,WPX,Buy,100
2008,10,31,WPX,Sell,100
2008,10,27,WPX,Buy,100
2008,11,3,WPX,Sell,100
2008,10,28,WPX,Buy,100
2008,11,4,WPX,Sell,100
2008,10,29,WPX,Buy,100
2008,11,5,WPX,Sell,100
2008,10,30,WPX,Buy,100
2008,11,6,WPX,Sell,100
2008,10,31,WPX,Buy,100
2008,11,7,WPX,Sell,100
2008,11,3,WPX,Buy,100
2008,11,10,WPX,Sell,100
2008,11,4,WPX,Buy,100
2008,11,11,WPX,Sell,100
2008,11,5,WPX,Buy,100
2008,11,12,WPX,Sell,100
2008,11,6,WPX,Buy,100
2008,11,13,WPX,Sell,100
2008,11,7,WPX,Buy,100
2008,11,14,WPX,Sell,100
2008,11,10,WPX,Buy,100
2008,11,17,WPX,Sell,100
2008,11,11,WPX,Buy,100
2008,11,18,WPX,Sell,100
2008,11,12,WPX,Buy,100
2008,11,19,WPX,Sell,100
2008,11,13,WPX,Buy,100
2008,11,20,WPX,Sell,100
2008,11,14,WPX,Buy,100
2008,11,21,WPX,Sell,100
2008,11,17,WPX,Buy,100
2008,11,24,WPX,Sell,100
2008,11,18,WPX,Buy,100
2008,11,25,WPX,Sell,100
2008,11,19,WPX,Buy,100
2008,11,26,WPX,Sell,100
2008,11,20,WPX,Buy,100
2008,11,28,WPX,Sell,100
2008,11,21,WPX,Buy,100
2008,12,1,WPX,Sell,100
2008,11,24,WPX,Buy,100
2008,12,2,WPX,Sell,100
2008,11,25,WPX,Buy,100
2008,12,3,WPX,Sell,100
2008,11,26,WPX,Buy,100
2008,12,4,WPX,Sell,100
2008,11,28,WPX,Buy,100
2008,12,5,WPX,Sell,100
2008,12,1,WPX,Buy,100
2008,12,8,WPX,Sell,100
2008,12,2,WPX,Buy,100
2008,12,9,WPX,Sell,100
2008,12,3,WPX,Buy,100
2008,12,10,WPX,Sell,100
2008,12,4,WPX,Buy,100
2008,12,11,WPX,Sell,100
2008,12,5,WPX,Buy,100
2008,12,12,WPX,Sell,100
2008,12,8,WPX,Buy,100
2008,12,15,WPX,Sell,100
2008,12,9,WPX,Buy,100
2008,12,16,WPX,Sell,100
2008,12,10,WPX,Buy,100
2008,12,17,WPX,Sell,100
2008,12,11,WPX,Buy,100
2008,12,18,WPX,Sell,100
2008,12,12,WPX,Buy,100
2008,12,19,WPX,Sell,100
2008,12,15,WPX,Buy,100
2008,12,22,WPX,Sell,100
2008,12,16,WPX,Buy,100
2008,12,23,WPX,Sell,100
2008,12,17,WPX,Buy,100
2008,12,24,WPX,Sell,100
2008,12,18,WPX,Buy,100
2008,12,26,WPX,Sell,100
2008,12,19,WPX,Buy,100
2008,12,29,WPX,Sell,100
2008,12,22,WPX,Buy,100
2008,12,30,WPX,Sell,100
2008,12,23,WPX,Buy,100
2008,12,31,WPX,Sell,100
2008,12,24,WPX,Buy,100
2009,1,2,WPX,Sell,100
2008,12,26,WPX,Buy,100
2009,1,5,WPX,Sell,100
2008,12,29,WPX,Buy,100
2009,1,6,WPX,Sell,100
2008,12,30,WPX,Buy,100
2009,1,7,WPX,Sell,100
2008,12,31,WPX,Buy,100
2009,1,8,WPX,Sell,100
2009,1,2,WPX,Buy,100
2009,1,9,WPX,Sell,100
2009,1,5,WPX,Buy,100
2009,1,12,WPX,Sell,100
2009,1,6,WPX,Buy,100
2009,1,13,WPX,Sell,100
2009,1,7,WPX,Buy,100
2009,1,14,WPX,Sell,100
2009,1,8,WPX,Buy,100
2009,1,15,WPX,Sell,100
2009,1,9,WPX,Buy,100
2009,1,16,WPX,Sell,100
2009,1,12,WPX,Buy,100
2009,1,20,WPX,Sell,100
2009,1,13,WPX,Buy,100
2009,1,21,WPX,Sell,100
2009,1,14,WPX,Buy,100
2009,1,22,WPX,Sell,100
2009,1,15,WPX,Buy,100
2009,1,23,WPX,Sell,100
2009,1,16,WPX,Buy,100
2009,1,26,WPX,Sell,100
2009,1,20,WPX,Buy,100
2009,1,27,WPX,Sell,100
2009,1,21,WPX,Buy,100
2009,1,28,WPX,Sell,100
2009,1,22,WPX,Buy,100
2009,1,29,WPX,Sell,100
2009,1,23,WPX,Buy,100
2009,1,30,WPX,Sell,100
2009,1,26,WPX,Buy,100
2009,2,2,WPX,Sell,100
2009,1,27,WPX,Buy,100
2009,2,3,WPX,Sell,100
2009,1,28,WPX,Buy,100
2009,2,4,WPX,Sell,100
2009,1,29,WPX,Buy,100
2009,2,5,WPX,Sell,100
2009,1,30,WPX,Buy,100
2009,2,6,WPX,Sell,100
2009,2,2,WPX,Buy,100
2009,2,9,WPX,Sell,100
2009,2,3,WPX,Buy,100
2009,2,10,WPX,Sell,100
2009,2,4,WPX,Buy,100
2009,2,11,WPX,Sell,100
2009,2,5,WPX,Buy,100
2009,2,12,WPX,Sell,100
2009,2,6,WPX,Buy,100
2009,2,13,WPX,Sell,100
2009,2,9,WPX,Buy,100
2009,2,17,WPX,Sell,100
2009,2,10,WPX,Buy,100
2009,2,18,WPX,Sell,100
2009,2,11,WPX,Buy,100
2009,2,19,WPX,Sell,100
2009,2,12,WPX,Buy,100
2009,2,20,WPX,Sell,100
2009,2,13,WPX,Buy,100
2009,2,23,WPX,Sell,100
2009,2,17,WPX,Buy,100
2009,2,24,WPX,Sell,100
2009,2,18,WPX,Buy,100
2009,2,25,WPX,Sell,100
2009,2,19,WPX,Buy,100
2009,2,26,WPX,Sell,100
2009,2,20,WPX,Buy,100
2009,2,27,WPX,Sell,100
2009,2,23,WPX,Buy,100
2009,3,2,WPX,Sell,100
2009,2,24,WPX,Buy,100
2009,3,3,WPX,Sell,100
2009,2,25,WPX,Buy,100
2009,3,4,WPX,Sell,100
2009,2,26,WPX,Buy,100
2009,3,5,WPX,Sell,100
2009,2,27,WPX,Buy,100
2009,3,6,WPX,Sell,100
2009,3,2,WPX,Buy,100
2009,3,9,WPX,Sell,100
2009,3,3,WPX,Buy,100
